"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.320209015,0.00890912225494563,0.174864791275876,0.40884573516049,0.037508764541794,0.0461792682419969,3.16509771892103e-05,0.0105451000900612,0.00400420246776418,0.0122175228215876,0.00134490023339927,0.00745736410919522,0.138457573311573,0.0802331041522132,0.288442074750339,67.9120940900567,31.3917557541534,40.4222067694593,107.970006580046,62.6692452571069,30.5344632316484,34.5517435398913,108.68469500964,106.342456757252,43.8654219012891,46.7230932164318,139.40294473361,100.037452575034,68.9135169015148,46.6026580677706,168.139212615461,83.1169254300451,62.0667526410025,41.7984859522902,170.567129366968,94.6620591133705,70.6936662504659,52.0055309884701,146.974301376219,3.85223091403268,2.49411645837426,100.252712302706,29.0014142638876,115.883257078989,43.193067653294,3.87343913413681,2.33835547705145,64.8450983887315,35.5720458939663,124.276111284961,82.703764017872,0.938217015025635,0.452736717931336,0.74971204946739,0.42662854351758,0.548123605793538,0.495694153334976,0.925773162168749,0.361771584818414,143.568122033945,0.797880061678812,0.494528710965022,"'1'"
0.627596267,0.00913850557019412,0.205127257533464,0.0258807169228968,0.0385701563930309,0.0227804345332681,0.00022836926789621,0.0123789252628589,0.000347114835186348,0.00967650418850333,0.00104479439021825,0.000885657729364869,0.106303489041778,0.0411935539652458,0.158821070721585,75.4206379107572,39.0711064935596,34.8858521253359,128.931013757947,69.9248113787931,32.2844999900524,33.1480800715411,75.2804391602908,119.201486321805,58.3572790088008,69.5260743298148,164.094873210422,95.882591110452,57.2838083495102,33.7969383619235,159.621629685841,83.318836193965,50.8219125873309,33.131585249344,120.370609715775,144.183771439482,66.3988502853689,74.5724872229459,222.376339640802,4.24670076520371,2.63732937623382,150.585453041253,35.6449863506625,93.2538101681324,64.7425202386613,4.19276935012037,2.65759431252823,133.120103658065,33.1764260048159,164.663281061855,64.2437255748005,0.94942605131889,0.6284383798064,0.811363016018023,0.791128026033173,0.546921697934927,1.01237163528707,0.977380027720105,0.541652861100533,178.498400948093,0.879329385226295,0.502668833676118,"'0'"
0.19385274,0.00373019088318366,0.155352290035943,0.335197329282436,0.0341364951093632,0.0302960904008064,0.000614736258718172,0.00169055659133783,0.000576728420830202,0.0082989820805167,0.00158168263643437,0.00240986559167548,0.148490964687018,0.0560308077403644,0.347225168177263,73.3422639463605,31.6621693465722,34.9397134724795,92.5881679970311,54.072460216626,22.6022573292636,35.0034701587104,89.482907462452,126.639935559175,26.3151646035656,74.6352912927118,151.589936615717,103.086814899591,40.188280235045,57.1696167769021,143.036586649787,64.7071192735334,37.8962997531449,30.1175953810109,93.1124423137034,106.986293460762,56.0037172556234,46.8764810374676,183.432887292811,4.16401391202784,2.73168957964133,85.0070300038049,27.0782095370948,122.482280527336,22.0217512172131,4.29294993718153,2.69694994833974,72.1261745616082,30.4935915793221,129.73589328886,55.8275483891423,0.943022414446007,0.30325882436506,0.834315071740116,0.316010052660893,0.602670201252164,0.505469925180658,0.949707005422957,0.187366177266132,156.814294335003,0.26172831204656,0.400447818118495,"'1'"
0.391435435,0.0157344895429302,0.155095536127547,0.270569557989551,0.0499502996643442,0.0247561909565755,0.000258047196963731,0.0137417669926602,0.00362019281696582,0.0105285605636959,0.000875833313987917,0.00295425036210882,0.115194991630986,0.0307252528849243,0.232482116862403,82.0445853514974,33.808140206227,23.2696113546098,143.34527118825,70.3292077703051,32.4524044424273,18.4193919419009,117.161774682737,122.099425805209,51.1458936718642,65.6568556868248,193.656534340299,102.551261802818,54.2723631570818,41.570506417089,138.76569849244,77.4636570032729,44.5663691245808,43.4425068278028,145.644830982343,132.859849759426,64.9020169967448,60.5649659112123,203.971072310521,4.38794911005973,2.66740079048627,104.681143575815,35.1949255120595,125.806294723009,37.6253153227426,4.3037347388854,2.52870234768666,102.42569081593,33.0955409314926,151.328758911135,71.6597323987904,0.949450518517565,0.312728109944203,0.732172697728522,0.46810181815344,0.589341129787758,0.836297668792934,0.988573396922587,0.37470773893289,131.292791794889,0.572751013925771,0.521738870763827,"'1'"
0.332926982,0.00652414096001889,0.108329448156145,0.350488729865627,0.071979654460892,0.0307334012478572,0.000127530109969313,0.0148490452414895,0.00423649415525999,0.0125112209296569,0.000767161030857137,0.00345774828705447,0.174917297369973,0.0878648688656366,0.271057842675746,42.0704905701051,37.5524357089554,-1.45540570464875,86.3222223819454,40.5865743649421,25.924755536156,-1.43734731777966,67.9153165634741,87.0535060563906,59.5610164599051,16.0435237070631,148.723888192906,74.7894664947662,75.5237553064028,3.63233950347333,149.772394131457,69.8150675506363,74.9493812680014,-0.359916767179852,153.752724437835,107.306463379401,82.6829555518616,17.2756631807833,198.279315950204,4.14290516155198,2.59422396311567,166.691767260878,61.5359787902347,72.6054860282181,45.8950119129379,3.72365250487239,2.50325415364846,113.496237179032,77.0208901273261,117.945120414811,81.2125446091536,0.945096386637111,0.229098958490964,0.827467168347093,0.443883119746614,0.658630112904187,0.56802968539155,0.975211795311431,0.412462426708539,76.2128934743279,0.556628063111845,0.451970539239208,"'1'"
0.387853325,0.00913616257958482,0.139641186818977,0.260226473389376,0.00383733486084178,0.00429700843594637,0.000262627720720025,0.000487214761544611,0.000466133891310992,0.0050870805691019,0.00104459412701406,0.00169731166530796,0.165953026042869,0.0559485748466423,0.22802829389743,83.5608368312638,23.263658301035,62.6124377927477,91.3439750859746,57.1351672567592,19.5907789651113,37.2605963442278,71.4942943473021,78.8506829124589,22.5585034413295,67.5224168886108,102.188867856591,98.1370963384513,56.2529112557585,41.4611628609963,141.738497337439,70.3040015756004,52.1458087544903,24.6336077266417,131.218824357402,96.6076936031057,50.2350215232883,38.6507762425654,159.0385963059,3.83921107210593,2.61462717191143,84.2151798366285,32.962468875152,50.8468698402031,24.7435452159959,3.73952849444484,2.50196981219063,54.3704063116561,26.2963773430156,103.890393814777,57.5545995677553,0.958380648813395,0.251549938858505,0.815088784145306,0.380933141406919,0.605819266531225,0.662181308561673,0.995937144701068,0.406285718553385,105.759667817858,0.765122468849422,0.472963613618417,"'1'"
1,0.0067546457846715,0.0329390096146071,0.153577744304894,0.0376751181745121,0.0354115589515244,0.00393366077242328,0.0193994119821002,0.0021061969229242,0.0161415832906747,0.00121994494015797,0.000954580723817022,0.0624268396105973,0.0156599590526009,0.163683458918619,64.5738411686038,32.3409568198036,37.467037740218,88.7675651874637,25.8713965477182,34.9921255074831,4.81761670804323,54.1944054954201,120.892511805998,68.3229796691098,70.789188404528,180.43882565595,93.3555484310205,55.3227658947629,31.4600202896759,141.355506259125,59.0542021995459,43.493516289959,9.16697875426163,87.4747537400156,126.764395575015,83.2068414261665,46.9677931618851,202.05935498809,4.11800053700583,2.5590904410241,181.224174814514,33.0748563555716,100.64828243559,56.6265729128247,4.19994036319701,2.63734007723963,176.001554439677,39.7425832767615,117.64119946277,79.3924934536291,0.990981254981806,0.771699996483071,0.871351251406926,0.970143462133488,0.612886548520114,1.66152794148949,1.01597748345886,0.879242478392622,222.82406612225,0.502047334491516,0.361242802602764,"'1'"
1,0.00223464470013427,0.0641565543483794,0.639344327931973,0.0815370838122677,0.0178974618694021,0.000414364932961259,0.0193060208459271,0.00566239251073968,0.00380556580164797,0.00148289372941397,0.00137504185046146,0.128815870667705,0.0867766633005513,0.121207413278585,28.8065434019078,23.4342870467512,1.09796819214311,65.7468827846147,41.2420286741535,23.0946448265396,-2.93200487035838,88.4293104782681,93.7075807004286,70.421796892149,50.9706238233627,148.497446382894,88.545442583456,68.3531639972885,8.52445272875952,163.821748654766,76.1072419031584,69.6733661956031,16.7486114406148,148.595688250069,104.547037192653,61.8020057685609,44.7553474640833,152.745600585448,3.57121536524327,2.35836901917001,157.111409340581,67.4103118018161,91.0931857656635,53.7850610446541,3.76896957435479,2.47724156651612,140.33463560657,77.7888967617977,97.6077896976106,75.2984472321256,0.980971988520398,0.832562024394581,0.85399161429126,0.98762104578919,0.626516941948125,1.30294248928048,1.02826892343767,0.862169138274199,238.926322814479,0.498676869242942,0.52530807654275,"'1'"
0.507922396,0.00748734195486287,0.145029285304966,0.0353224652109685,0.0315827908327324,0.0360651014348309,0.000223216865328412,0.00140615078834571,0.000360056056095329,0.0109263025761165,0.0025929962291043,0.00425857976735378,0.0734945298634505,0.0225041249285803,0.29941805330433,64.1368054974343,31.4121125103744,28.2855320920876,112.433123719745,47.2550720464041,27.2616511415909,21.8721993998784,102.707350117844,137.391832881281,53.3370866017535,100.4377059855,183.242521951979,58.5070552731552,57.9539783949754,18.9650502438376,113.32468559036,52.8484785062446,41.8694862507889,13.7955489964885,95.505987494053,113.06199628767,58.8259718801237,51.1276133116194,168.08494866312,4.27504270382138,2.55609934035064,160.895543136328,30.448815185012,123.1909902014,53.7010970866959,4.11494587988194,2.50103572467657,168.120317585555,29.4148236215543,109.576193118258,59.3340655602962,0.954651723283894,0.577197210281862,0.799336453067563,0.541245934652987,0.61446287675487,0.688898066165978,0.96908010350314,0.556946382137795,124.342573649003,0.994588131618469,0.477966082788995,"'0'"
0.409599308,0.00204911946293843,0.136666832826732,0.451328936843322,0.0108563237609723,0.0139533587233985,0.000899020635159034,0.000912690301107488,0.000176876598874911,0.0111001663883876,0.000471481080457862,0.00694024956837946,0.15320969940741,0.066933361651424,0.26178738397375,43.5952936195674,36.6182817674883,14.9000757558565,74.699907956442,44.049089444321,30.7255701786649,13.0030801489419,91.3992172441407,79.3953655561799,47.2148771115029,23.1319070501443,121.822213563745,84.8201032096402,60.4370470011706,21.2707730236528,153.980723160918,84.9664038109864,64.4200584942037,7.4589879256209,139.116370362315,104.029374249035,71.0320232344173,34.5928433969799,166.968803129596,4.07252871824179,2.46511601415469,116.233104222232,47.186474986427,105.897300327125,32.0628854122441,3.85878786658335,2.34401043373009,72.1029949401099,63.945768630401,110.460695648079,78.602359908241,0.945049838178356,0.419418196632128,0.827171354235094,0.475447801662629,0.640140426924353,0.539847707270263,0.96258299022011,0.302848350083241,50.2833063988573,0.129830114204966,0.302039407076762,"'0'"
0.247933114,0.00503799769107027,0.0984373636934636,0.357590230999586,0.0838806772692459,0.0254704017273107,0.00106471814335191,0.0122218589377996,0.00451568562188114,0.006377457806754,0.000265739617621403,0.0037259455177398,0.183731706693687,0.0631585356390881,0.300146186859367,52.1147468294819,25.7193840474845,27.5792540300263,59.5009214498077,37.8965592477508,24.9439513920967,-2.30582733490379,62.9576960306779,36.814396861808,40.3161319360127,29.0921500078143,95.5458866598446,68.1606415090249,60.0405763677094,2.62382050048534,128.922641396168,59.0369745587535,52.6711409908029,10.8023616382433,102.603793172996,80.7801090003625,61.0996373475538,10.7607486344321,139.374033781884,3.8107661246313,2.51088766797183,140.600268271886,58.0603498442558,37.4069982864918,48.6756777767703,3.8613277113239,2.43494564609631,104.933072484588,59.6638935641311,105.527660482586,66.5532408040087,0.935205958694153,0.328828446171765,0.851430569076484,0.187621756126824,0.636546039295148,0.440125910841307,0.976920297428774,0.40613509349165,69.2396631395731,0.337730376131913,0.491308781500779,"'1'"
0.768286696,0.011671451732502,0.171789769332068,0.376117238615915,0.0110732028893302,0.0263784878948933,0.00053800391914248,4.00857185109108e-05,0.000369543744652217,0.00809773710262886,0.00278590447865343,0.00238924325248473,0.103083935388937,0.023766130103392,0.27777705755321,103.221390481197,28.5005946732101,48.2611280515508,130.362641787632,77.3434690210534,26.9372787149464,42.3204599709898,94.6279668079637,130.56858111468,37.0966348438819,73.8208811333844,151.492672587648,102.479866349393,54.105985130154,48.2311964020764,154.053395902701,83.0745700472343,37.3615509296315,46.9179048785978,126.403153998634,118.130062065822,52.8470444751492,68.7177605968625,148.731602443018,4.03759545848026,2.60514218252399,74.4219679841747,20.3235377249661,144.585434725982,39.7950210266029,4.24680907312405,2.5671571154616,83.1853720108813,36.1064162416877,131.439657796142,59.1119501323253,0.981541075533281,0.746850611345669,0.833077094164362,0.851460430037743,0.581138184994377,1.38222429447926,0.994099764613214,0.659535461279904,163.776298494163,0.790190530243708,0.442612432090881,"'1'"
1,0.0134596750418778,0.032462311862855,0.534845693848759,0.0305961329986464,0.0318465694182304,7.05346906836941e-05,0.00475887233948979,0.00022878967795948,0.00609587196239914,0.000516009261407722,0.00285518963608272,0.071048545692827,0.00529653311949492,0.198320436475158,40.2957893426458,30.1280752234016,10.6431997757444,81.6822675936751,40.0877943555772,27.5160836363143,17.8659905822102,45.0865271596245,176.39515899438,42.4409828436782,69.7474658064649,106.691815852472,42.6300872254476,44.0480745060948,-5.41264277375674,86.7606451896003,44.5307757806484,30.1995223152728,-6.15101090087431,84.4606813345854,100.464674436357,60.5378771070569,22.4260862478084,153.593739484941,4.23853597336154,2.73350122682881,155.018507105021,45.9625986732687,138.631651853603,40.9372605232538,4.24999946641427,2.77278204308295,177.54361811114,59.2216707575654,98.2318690628591,63.3391869125473,0.996808912739423,0.753459495065163,0.867408277732449,0.800822469045566,0.60561461281357,1.69235215150003,1.04119760321062,0.803095000064016,226.228775491073,0.34685993700174,0.448966748632053,"'1'"
0.362853217,0.00544803860602635,0.0783129862555153,0.235671266284224,0.123279518177692,0.0286682423985184,0.000199538572842847,0.0210862262143321,0.00349669796798935,0.00641893430592364,0.000483824114870932,0.00121341912042733,0.07538042766044,0.0344597446220447,0.301902863874994,45.7786672677262,23.6181389488281,15.1645088063103,73.4584286807688,31.5832965163816,24.6406230390132,6.74691823399792,51.0822822574304,81.2321991228236,48.7253732175028,16.5385317629074,140.625096916453,73.9560361294981,53.6175776540507,16.5105563880766,145.824720618224,68.181960291844,42.7339168466767,8.71200099774847,112.532853850865,78.2780143320488,54.4188525924433,13.6010358688722,130.785944542641,4.2820791348978,2.54983477779754,160.85791901648,42.1175369325246,91.3163438541384,49.9884372089419,4.3166343478068,2.48792313667431,167.895057596617,35.9859148915761,98.0636446842645,69.6905675235541,0.92626055040797,0.302428054289852,0.810492359748909,0.434100533027472,0.665379390878666,0.271820347258659,0.943260085692642,0.498760824112931,36.9416739659756,0.134334358689957,0.364888571297687,"'1'"
0.456402766,0.00619302113800469,0.137818440916644,0.453052953260297,0.0471067120703037,0.0438933607437201,0.000294805055970367,0.0186914699909381,0.00450975343273639,0.0150890511436126,0.000973166822658631,0.0102972318520454,0.161373183350978,0.0660143768736178,0.180685436236229,50.6242959580948,35.3868910308817,1.11025391751659,93.137556158185,53.521843358211,54.6131021650561,10.4341650233194,101.534508015009,55.2229372198962,55.8873546292807,26.0759359050328,92.7069212173557,74.0987415431657,78.6743688982464,2.06661296780222,139.972610019193,67.7460892134361,69.7159629109568,5.92810725656246,105.922412942564,97.300471246905,73.1277079901346,30.0751848113178,167.160902429061,3.81770909954059,2.35022321354973,146.778403938439,55.2887696401671,77.3215650299708,63.0545395391618,3.9340158884985,2.33456934165441,110.247093789311,67.7542891651674,90.7544412553879,80.1664155195015,0.909618453595289,0.642064592729557,0.789087252538134,0.570580662405195,0.633074333832421,0.952835365359982,0.923598507790119,0.575925469457402,193.271998631113,0.516695529916273,0.549859771447901,"'0'"
0.749419153,0.00973908575083915,0.181375335966185,0.430462717728056,0.0197623661207498,0.0367623679954037,0.000815098452151956,0.000772321873893003,0.000191801350210472,0.0134705204866978,0.00146672887508241,0.00157169644620014,0.167982964219115,0.0886656863533414,0.0843772386632891,61.0287544268646,31.8608737875105,26.7651143471751,84.2227413356453,57.0037601472154,26.1208252388524,34.7567677454666,80.9740853461618,111.75275594769,42.4340530885129,77.493603974339,122.299242683613,104.28360359994,72.5987078571711,30.9370905412886,163.788103052876,92.2890621008309,66.0576240449148,35.9330331257596,157.911473484219,128.622622146044,60.9841258625198,82.1621419960134,167.837413247016,4.00057701260092,2.69056132269373,104.046761814666,44.1000506527631,134.904592450088,47.6013524849474,4.06781063828352,2.51215147651604,87.6781670860264,51.4214822299732,118.043677587888,62.3574389145473,0.945713245166294,0.714127655774797,0.88479512942103,0.748227791426903,0.626432895994684,0.915055133809281,0.998281951609412,0.567175833877833,122.812972532586,0.453290711322622,0.445519130984431,"'0'"
0.447300164,0.0108887813812714,0.201197339556086,0.145541344973297,0.0155817632934477,0.0219853710592804,0.000242338307174345,0.00207049852593901,0.000166443555034388,0.00566656995966059,0.000864443239080948,0.00153422557397231,0.133820991157486,0.0584299272838956,0.182271702830089,70.0910246068121,31.0744527478658,31.7555268473744,114.329317341615,68.9011849844978,32.4785398465146,29.3670231557252,116.519918446059,146.597638278841,41.867709719448,96.3632428677453,164.767474274661,71.2205997396624,59.4035012201125,13.7160539128147,133.928687735111,79.6460127270219,44.9125092605852,32.1642227654646,147.068613982654,121.757140383745,62.9281650825642,63.9221440099651,184.141652743484,4.15271847529909,2.72764237793224,119.41139114466,25.7530437568885,149.460091821279,39.8641870167224,4.25442373136077,2.47562081766587,93.0045486227639,48.3874152866949,125.324474401816,57.8828120273786,0.905142090058539,0.606198452730536,0.81799654569457,0.472760042418006,0.599380887204215,0.673938386958274,0.950037675657035,0.4142874318461,113.165787317269,0.103970850552707,0.30898126861126,"'1'"
0.696616,0.000765813749960793,0.187654268680991,0.205310404302956,0.0619749379273167,0.019086371319125,0.000585247901890836,0.0131980566525649,0.00316057806455122,0.00559661780683569,0.00114491819203166,0.000330939127750362,0.0949226448891392,0.0428255689207802,0.171062492826647,63.147807617408,31.7413596950018,31.8692990924449,112.914544158213,52.5927979860127,23.8802998591031,29.128795763127,95.1015482763997,139.470553612274,25.2983649347604,78.1168541933617,156.993218433813,97.7599805412568,58.7186142434231,32.9209926236028,160.026553514901,65.0819400449231,54.3540602045549,28.4677596016223,114.072254926221,116.65828457194,67.883641070681,65.6698120558011,183.798411031269,4.23834065256159,2.78045946130687,112.770283482554,34.5415005447278,90.5408391399524,26.5802537433145,4.11459363908979,2.84380763528257,73.1526282390618,37.4847332413327,108.100465919481,70.3148318116262,0.937369049782207,0.606737913364168,0.83688417071486,0.778624442662052,0.568402981162329,1.27709228859818,0.969142230089684,0.547618048264509,203.543005209805,0.750961349005255,0.464272084582277,"'1'"
0.452456083,0.00967690868322334,0.164781425424356,0.394158347793003,0.106835035537683,0.0370547014624551,7.35359338143097e-05,0.0135817696529783,0.00479199290585816,0.0104128764297313,0.000971637074530704,0.00270244069237982,0.119858375541037,0.0554154198191276,0.214094807042656,67.1646113978102,31.5113895094273,41.5012001358891,102.277486382509,60.2317918810558,24.2022947600224,36.9566838126713,96.7740001424132,103.185377302861,44.5763405308092,46.8918551352499,151.237081724108,97.4023008545371,53.1570094817097,33.5631554662402,163.374632797674,85.2670742234682,48.8765065288268,28.1528788392214,102.806306117767,94.4807320383197,72.8207865439067,54.1415144554213,157.166351186677,4.29108562623486,2.55375108737064,90.5952298780687,35.0136206152144,105.885861845276,45.7564140254974,3.89210212344513,2.52391468697355,93.3385986039132,32.9848756276597,120.427958551363,67.811863776181,0.909594635906457,0.498071174657248,0.743523438911533,0.725860442841443,0.597858925473884,1.11134906949069,0.938901218022235,0.528665594716858,87.7350973701766,0.366506379574133,0.36141782693746,"'1'"
0.422930917,0.000657483854358553,0.168834537840103,0.271299571227761,0.00807914095742129,0.00714811992966576,0.000478576094375609,0.000983708542373139,0.000132858619852378,0.00939270019407505,0.000419191785425321,0.00361627353709573,0.12785381658517,0.0537337941742932,0.323390711780507,59.4116755767877,27.9922946196131,38.4148391252229,108.836165182574,52.6909858548867,25.0389745952323,22.4531951586091,69.1632376545828,74.6453779762693,32.7236421269655,34.0959130643535,130.681706897024,48.7620165626399,64.209985179018,10.5981355225427,137.44139202748,60.2228833553402,48.6211394588182,8.94964110422319,119.64438822096,92.836607364905,68.1321986499814,31.7201423273103,155.320935833911,4.00725204210076,2.57923732435095,77.0177721817782,33.3237428057191,125.061593548478,33.8059294502707,4.13012229291667,2.45093954812975,66.1246756681343,40.0153767147835,85.0523405996382,72.8670274382956,0.899442306863716,0.439797230818413,0.75306176635824,0.472986624654218,0.642105939189756,0.675856026922619,0.954031072104636,0.401339891791711,66.0612440949786,0.47371585100622,0.486412604809394,"'0'"
0.531808025,0.0105287727758238,0.140681874425572,0.310772120939009,0.0469291640590565,0.0154382891921838,0.00109750857180969,0.0187675630373726,0.00308280395327337,0.00104923064739023,0.00200793470963645,0.00235380197698175,0.142667065487772,0.0563565303748924,0.204675042835882,29.8567185005597,24.085304661136,7.81572099597354,57.0957752106337,19.2550355043428,18.7744988479918,3.43828324269333,36.3612633001097,43.2285787870948,23.4965433178718,12.9843857088039,56.2508353818064,58.4943153508925,62.8471563697488,-5.04704981804296,99.6428134820935,42.3976177777717,64.6956495039297,3.18552248007037,111.971203521383,81.9342732846496,80.537407967949,7.34676365961707,183.52212818667,4.02526028624945,2.27290910275514,141.989169478481,62.1741493592183,28.4356908150169,49.4878342677824,4.22034220890652,2.42203888248389,136.074399618107,62.1506825415561,91.6915239197746,79.160151584098,0.909273586733601,0.447293977127603,0.819427808085255,0.505579660358015,0.617639712909373,0.812112133011565,0.961161891198653,0.603932395400318,143.219786666804,0.480783518717331,0.405421038210435,"'1'"
0.803169479,0.00158571656753735,0.0692020947376278,0.165002119886739,0.0418373436135404,0.0336671371733957,0.00376842574140233,0.0193801359947922,0.00302106655167399,0.0092090799522088,0.00230403830240594,0.0020085507670749,0.132000895092719,0.0507695007201633,0.166672491481528,54.657996856711,31.8091349780847,27.1243269983153,77.5546654961873,47.3525439979477,33.4282442763032,32.4485154493465,99.267902297706,92.5887857811362,42.9533959592639,31.3572264250025,148.353804405197,93.2844178159463,60.838389846012,28.8920111490826,161.183359720909,85.8590029096411,52.9727787679945,29.842888437878,137.932286783115,113.803713786257,57.0507630920304,45.9805747445903,153.191183867852,4.06115628481805,2.41491976186429,122.396504576381,47.3850889821508,101.362881639421,43.2547436368069,4.12076534595018,2.44214016963423,95.9089001067136,40.4453365468167,111.307698543079,50.7972144655425,1.01373822818183,0.668315087050301,0.842385015015179,0.829739802822975,0.558795880058246,1.60095239227455,1.03270802644885,0.779176388423259,213.017500792945,0.518740802398253,0.412103048184715,"'1'"
0.640027982,0.00552798289592133,0.200339985520787,0.25195513701187,0.0198620577408048,0.0390503444008793,0.000132385494861432,0.00168140898992345,0.000530090764263163,0.0129930740517405,0.00112587453763711,0.00213236652301935,0.11967355381153,0.049869849312878,0.343598415845086,72.0426861114811,30.1007711596696,39.7604420651502,83.4847939895575,54.4104469175762,32.4941248909684,30.8285624022483,86.6356750780105,95.0288265909092,41.0074859845384,31.2493237127399,166.444738457104,95.0588604194211,54.9638516484236,50.1673010685745,171.088764005171,75.2328405874454,49.6332091473137,26.7179651182897,134.738988260053,103.640424491923,68.9709867243925,38.5457510177686,189.929726660762,4.12676274997591,2.67654719548564,95.2423306653989,26.1940243166618,125.180802235285,36.1394908774868,4.09862458082168,2.60555329668321,89.478299224388,33.9971447446827,114.067119974894,62.8809728345856,0.972711691730364,0.78440049524429,0.828090569641956,0.782339240605296,0.60711528512823,1.15173148215206,0.992802993528696,0.839597479412086,97.5269691721416,0.815077097381936,0.487060615423796,"'0'"
0.364109764,0.00491851270810646,0.174449499082611,0.214022552301338,0.031097014229421,0.0385790720539222,0.000553647883718347,0.000394193287045191,0.000459311594888623,0.0104255780990167,0.0014472016281914,0.00471552560171335,0.200712300447184,0.0636411648980964,0.231011956848845,62.3479344021896,37.4026180845779,30.9117013342457,96.0861106830355,34.7095613547417,24.9737999372089,13.0804593693547,43.1763730893655,80.8549668292448,43.814215457094,34.7886257675528,116.281370616885,68.3783134808805,50.106815388938,31.6966086147259,143.561183974666,61.8840346349635,38.9240719997933,9.07836211986,102.195812211391,94.6867970734407,55.3263503735652,22.7497520411068,171.028839789351,3.75089423374724,2.55507172297848,88.5417297682466,30.5397552561271,74.5531116190549,40.3381674984436,3.88709663013239,2.43151865553465,84.3173132630843,35.4407115752797,74.8244247934834,59.341538554822,0.92217175077043,0.357529217296619,0.788228468587437,0.356286807163969,0.589505065238957,0.350952090229342,0.964033976081744,0.565114537509163,158.622380611443,0.639514343559605,0.642586840790663,"'1'"
0.176963221,0.00495438671420476,0.157161083083823,0.256687865551388,0.0704176718269262,0.0146813135116451,3.56641398140455e-05,0.235050931677053,0.00455188991562548,0.0107500199095541,0.00146803459974781,0.00275255072616436,0.0869969595776439,0.0476003544582693,0.303398320785532,52.6147152280181,41.5710418382753,9.0519734777577,101.968025343838,40.693148026594,49.7543261220494,6.10607451206247,96.983492741857,127.565758041038,80.4746098055695,59.7343722793355,199.661005830744,68.7400580619556,58.5991895957748,-6.1469544354715,126.728960110603,68.4584019667757,66.1865266234623,15.6495227602066,106.828708076741,105.907045266041,84.9332019770428,14.9398873409145,188.14592709166,4.28574197362369,2.6811969211317,155.890388837416,50.2115268823279,148.5511357431,74.9583106675062,4.04295383758958,2.45722861722444,164.733141642476,57.8672427537177,109.63860560909,83.7670049870454,0.921129775119687,0.164560606580241,0.729453759224343,0.238845840160461,0.583305667141123,0.513743693315156,0.95407922338381,0.308669602033665,161.582366526937,0.301424521540164,0.464817310170923,"'1'"
0.118372725,0.00889661353179473,0.193663997279094,0.376169309443357,0.133606725848808,0.0102127250020157,5.62231828055304e-05,0.0096355097610684,0.00474953075987506,6.36524610355743e-05,2.7962658295088e-06,0.00368794153742376,0.18348598998276,0.0694099617567374,0.274453449090357,18.5772941257035,25.2130539993538,-5.70844052777155,59.6661592372906,11.8653225300396,23.9875961706422,-8.61219812477046,40.5774942529945,24.1563191040464,33.7345431702337,-6.96851070597968,64.8905934140251,65.9483566437655,75.9841717494817,-3.70054805724206,140.980627914446,60.8186854451243,74.7715201722487,-14.0102389204658,124.52846532617,72.8178647125654,78.887569169931,-3.12269555713957,146.927166168544,3.45186779665574,2.60505737453981,100.695020987434,65.5136089499362,5.96262076020091,38.7978645992359,3.89636294808687,2.47058851824379,76.6876282512475,76.564108535122,92.9652489107319,78.3404211492882,0.88066751066805,0.180546957099397,0.745669694943029,0.371222668850501,0.553697166412495,0.512403612633734,0.877120184692061,0.202114131956552,96.4869832154955,0.195847883512109,0.457425469355275,"'1'"
