"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.390319468,0.0132528988332421,0.119094618869033,0.301647611380464,0.0408326156902587,0.000656047336324632,0.00817193178017748,0.00250253683178237,0.00253859187923677,0.00754177289666977,0.00155052411435564,0.000215637119097119,0.0611472859094349,0.0277974620123142,0.196813888463027,96.9445964772154,31.3201915888218,73.3851430891826,100.074395664837,119.366915668037,37.9055958929783,120.602528193566,113.710206118292,52.5854925991111,24.415582300767,24.1710886553552,76.8509369035382,80.3607245879689,48.5232779486889,28.0549095403279,127.048863159975,124.268102382475,61.9471771907468,60.1289237554587,163.375151975787,54.6350871982034,40.526162372514,14.0683782160782,99.5693212045331,5.62831954103791,2.96480530114399,157.738250373108,31.4372826376986,204.998697009246,35.7638587359623,5.54325571809772,2.96004844908801,163.916801646493,34.0252724057422,144.425516649351,68.6248445768446,0.981405138550447,0.461478361793319,0.84914275577465,0.533440432395404,0.45412600202104,0.693539463445184,0.944854265100364,0.23822871719649,231.769986732688,0.387850097292597,0.375982474956657,"'0'"
0.370641238,0.0119137122380877,0.0357473951831084,0.357011851246238,0.0285034548886956,0.000199535501920243,0.00180110284738664,0.000869803292450408,0.000693757505106672,0.0103238075453098,0.00226713905132739,0.000168890216086954,0.0529511199472864,0.0293091821823908,0.0981855461700486,108.149092115451,43.5167520560397,76.8431286080499,96.1219346146777,168.581107238347,64.4123630478697,112.46124788005,178.800057786711,46.9144547349531,19.1501486012077,23.5969829600533,60.1659844028345,89.7635929546185,55.4659437333658,35.8124634631555,129.656325762188,142.1721080249,75.1577449201123,68.0021520753216,192.658626275969,30.416732034506,30.6302833198691,2.22677229591266,46.1951485334038,5.74890692095135,3.0281768990807,199.640567144522,27.0172347072033,146.363723611145,69.5229579999414,5.67603922585142,2.99206589669268,207.563617306419,33.2993230358111,136.209526451853,81.3962734361724,0.97986728718311,0.396771132936732,0.793035206627019,0.485477502031242,0.512722698729715,0.691815172132122,0.995139187842122,0.483376287522671,82.1686989447527,0.24234165319952,0.341270616365673,"'1'"
0.457010481,0.0119939080267982,0.409149253711735,0.263937415235412,0.000844759185302623,0.00260961025977349,0.00540032460968945,0.0019190743959028,0.00112249540205764,0.00394104919742642,0.000677140418946335,1.46980948188174e-05,0.043787008870672,0.0150782846403218,0.22055853240447,35.8385614531816,24.8053544266781,15.117677699068,52.4543408968731,63.097973483515,53.5811714238856,54.2561948155463,110.443651633432,60.1509653622951,29.510433608108,43.5456222814082,73.3289889334762,36.5709368608959,25.6052340938136,5.20304786115642,45.431188966348,75.2800940478159,61.8058022604811,38.9248805221925,121.491291142879,47.3717001292033,31.958734574269,12.4876814230099,80.2932512155587,4.99403791476493,2.96607299063261,152.346644001315,27.7298122367951,29.4107085975918,51.8043974459332,5.09517312553125,2.93924177972891,165.197967237895,31.9691354470229,49.8990132303652,66.3906990833428,0.946765140759863,0.472849716315076,0.796618324858344,0.566469417090813,0.661227298629631,0.711953330278962,0.960809912265462,0.121155460008397,120.626454047825,0.446498015374811,0.407527412097699,"'1'"
0.410084411,0.00281019467917586,0.0675251075698035,0.338681274776208,0.0733475437083229,0.000755392728796253,0.00959529348541968,0.0153363394434479,0.00627325262653242,0.00640073121803701,0.000250822665689262,8.70821130361984e-05,0.0383733985891833,0.0150865499860599,0.121626778920813,101.292799823618,34.7998645039653,66.0197316380398,157.222394414182,155.052339200761,58.9613192493742,89.6057769086147,187.189195034006,30.2512042351822,15.9463656870193,9.95923506667094,45.3688158042805,83.1677828498927,50.2424802002743,30.1912093594411,137.951284570166,128.709064176798,62.3781031529161,48.8351737034041,196.910675180358,26.1982125668488,32.017377304706,-8.43776721875739,49.0964818186241,5.85416208653739,3.10728998587494,211.953859040592,20.7805830639591,162.932005008499,56.617067579414,5.6824982258252,2.9169762803693,208.520317604926,73.1810698479774,151.774633047545,55.0409763298292,0.982944776812743,0.408407847557079,0.819765973642761,0.471293050553031,0.404723983044768,0.442987041605539,0.98079043818802,0.687532257520509,269.515237474241,0.475174434569214,0.396664845248384,"'1'"
0.817622232,0.00957436237315276,0.278294782829289,0.0216775268366427,0.00220931915035136,0.00414208505380716,0.00234908994273324,0.000179045342114458,0.000654571305735519,0.00160958946736578,0.000715924178800476,6.97091015175869e-05,0.00327500075509064,0.00177687371269756,0.186824091484677,42.1965841922636,18.0271060068926,27.4069138046376,47.2751651564495,147.446627601617,46.8944340455518,48.9507896304875,227.247265450341,33.2681495616515,24.8995181498066,7.70929690294469,52.6215519177856,32.4781600291888,16.2965788266124,16.6007249162,41.4354236018303,101.760669523131,43.5763102684434,56.5302848908524,152.975069209045,25.152674916851,24.3623991116079,-3.41997768483328,62.0813224271443,5.11988496555771,2.94033242118333,200.538629348752,36.9990086307892,180.028684139159,44.702102561628,5.14346258275938,2.91976260849965,209.463423521181,43.6755981320159,109.718660869142,37.6707219402948,0.970893111779418,0.811308334150964,0.885174307816562,0.915089149272937,0.643537328604665,1.21080547173668,0.993737160845587,0.465031982843788,20.2908856870943,0.378773513762317,0.375389333361752,"'1'"
0.489216407,0.0061729133705292,0.202932669535541,0.292622273203881,0.0262417677749088,0.00230798265319004,0.00406592251680864,0.000758747952217619,0.00150073874358419,0.00758161518070822,0.00177658722117512,6.45607801591395e-05,0.0563027709375377,0.0259710584462633,0.14548858719147,110.506988386958,30.3139845046617,76.2958466649506,134.224091057627,130.490863408932,52.7102808971913,110.053956377278,205.568883646869,28.0223620486892,25.5398652303843,-2.61717966320919,58.2049097926021,82.8161623832983,56.6244033736631,32.2539033282398,123.464144350789,168.144005361981,84.3596272315988,51.741748337147,173.858758637249,21.0365014221528,41.9291627232856,-15.3359392295827,59.6572252986917,5.79245655851417,3.04266322080818,206.4863215173,25.4284811036875,128.014483590095,47.3769961711518,5.64750465496716,2.94267748288101,209.494294794628,71.0344508816248,155.490011836001,82.9338338980755,0.981499994874516,0.528751479200988,0.755505202617941,0.631365805819813,0.407022907773346,0.778603158215265,0.967911156178825,0.0287623020045549,101.890368200395,0.454705511876157,0.493199060405991,"'1'"
0.598939377,0.00630854552820193,0.330298762379019,0.153957029732876,0.027384362172678,0.00272839707782602,0.0102344973893773,0.000607577739614913,0.000330343403577481,0.00376097462485882,0.000558752484777191,0.000126794092867389,0.0739243222308159,0.0188706285393984,0.147087789194919,77.845720092469,32.5302036308029,49.7916425477533,85.7321041881104,132.624184903404,43.277328479302,88.2382345584594,182.11330448256,54.9469007897545,19.1052554975783,40.0957894729139,62.7153715534436,64.8404731807649,52.2171893001434,13.6993570185055,111.970772713238,97.4779070486983,80.458091504037,56.0527087912235,185.266074339649,49.9250329757307,38.6051553068936,22.0930933428219,82.0782494593825,5.23773889878076,3.02510140846443,161.621341121862,25.8768694548265,126.385655723955,41.6248899896969,5.49969119875605,2.92893319881897,172.077740945003,37.6666138120631,104.648273335839,80.8197852249956,0.954352414524629,0.584948204116923,0.846532557922356,0.673107436414413,0.598985233943727,0.841234172348431,0.962166737500021,0.533516359176174,210.417876274014,0.251000125330057,0.325205792588393,"'1'"
0.8088479,0.00369759482004016,0.310531862901421,0.0305657301251359,0.0165555422156174,0.00164580385103479,0.000317124078819133,0.000907710253035236,0.000226449792042191,0.00365986291979375,0.000485135817739568,1.84457470597574e-05,0.00481829127317931,0.00191538596636293,0.230887779591075,32.5141561176783,20.4053868631337,18.2753629309543,53.3486244898925,97.4881621031597,51.1602465812797,43.1037697115417,217.957809370546,26.4958124247216,24.4722198651705,5.29366694590387,51.4768146558004,22.8452600771166,19.3932210115005,16.4649702213713,52.1484064519027,111.065662116379,53.4567610206166,50.1442969476248,161.310730132452,27.8615207316616,29.9539377603099,-5.1056137212793,60.7702697617221,5.11215570846384,2.98161568207101,213.847174844298,29.663698905195,73.2482884549503,55.1471050948403,5.14037087131173,2.93555389144478,220.425631756963,45.3424449173846,108.582039216252,52.0820882377327,0.979123553437626,0.649033301164525,0.812951336980329,0.807637119046981,0.570931537061374,0.997640052457397,0.985581912446462,0.729646799399567,102.259028292016,0.374315840273635,0.304322115239467,"'1'"
0.524618691,0.0164974982471578,0.0482107987483225,0.317299148570173,0.0220972057188967,0.00302456827583618,0.000937015863797787,0.00499976372322592,0.000807693093684905,0.00451925379339029,0.000708630502599223,0.000139565793288789,0.0437483492469192,0.0154693138598335,0.188041427598083,90.7312964995665,33.469482054668,41.3739559925042,101.401843239262,149.694969993916,53.6678080432211,104.280116761467,180.163914437259,44.1516407870562,17.2612724019562,17.4352362799851,61.2029090004344,87.161569397295,42.7389027545227,49.3587609506803,139.845432959653,162.121436773879,56.9974924746362,75.7308970369054,213.899348612084,32.3066700524393,30.1792958234012,16.4941116081263,71.0457475854729,5.78025348647825,3.08375080996127,184.048663611079,22.5838925958629,191.437241262044,55.2817090900278,5.74706820828023,3.03743818990094,186.028456338637,30.1781052308194,162.012948101327,55.6813617170061,0.916817333150745,0.430093604729533,0.797029608873682,0.53826288556274,0.71888431018711,0.724578765315871,0.943661396626617,0.718993344065468,132.57539547698,0.502312753499176,0.302223411946834,"'1'"
1,0.00172061208828188,0.268111632231474,0.0201889345693295,0.00109257578577589,0.00245964338631704,0.00786517391781839,0.0014093104774248,0.00113827653420073,0.001254634023123,0.000208283470964328,5.40943778685754e-05,0.00587398983477359,0.000766485898441737,0.174418805422581,25.3524306524631,17.4204304306709,11.0660331252694,36.4141653093074,53.6304580087756,36.8383785893816,3.81832105327811,91.7875013748986,27.719640336579,22.4023104468885,7.59335470265796,59.4159709412401,18.3797312970567,12.9712359875377,9.66773447770972,33.4629637523993,55.2827442991959,46.3990562897967,22.5151825308565,90.0533945952491,22.6953921938718,18.8355376078136,-3.70868670344568,51.5949388148657,5.10271088372402,2.83677938145599,180.973136265644,32.9901135057764,46.3546097084084,37.2910749535867,5.09517180090037,2.82300854805424,185.70649301138,51.2500095342737,74.2984792768033,45.6778283031303,0.998844613216163,0.852535318731731,0.925878864616817,0.922674620342666,0.361339951792325,1.60305349459818,1.02032955960721,0.676742256354923,53.0854173091197,0.328005717411333,0.396957975932665,"'0'"
0.290551444,0.00610732204227969,0.0894340279375706,0.286095656639428,0.0784210696168368,0.000723935946233288,0.00562536607812242,0.013949406794216,0.00690846166151798,0.00813836479025276,0.000800162540550296,0.000213931518691334,0.0544915868571534,0.0245247540908474,0.211493210324122,96.2644117285959,36.2315213472875,62.7707695542624,95.3984390347665,145.673387701162,53.4166128518056,121.602347209153,205.701166147841,32.1308287153986,24.9207348678156,11.2609996371326,47.3028689554301,72.2621083331642,48.8256674457078,18.7207469469569,140.551749585734,117.662281534926,82.9311632520099,55.7778350715033,203.504706150286,27.6856279204514,36.1044268565849,-13.0338665106526,67.8591681395549,5.77854447238151,3.03896897181989,213.579597661855,31.2536112197877,134.168882684097,66.2784657952068,5.67917035081893,2.92398069905163,213.025631420554,66.0129274064071,127.085193393312,80.7448232349447,0.963048370432533,0.233923073110091,0.807675606225133,0.386045265439356,0.780053469527421,0.442616250509849,0.966265788411465,0.419820058765618,196.614430840688,0.34583588506674,0.503771620056175,"'1'"
0.580885774,0.000468941808329647,0.356450279390953,0.152799211211076,0.0276392335557735,0.00161869387312611,0.00211791531592412,0.000885473943924051,0.000462094851420903,0.00137572448672115,0.00124000994427693,1.84300660921902e-05,0.038434206203628,0.00743869060283283,0.233273735994638,19.973815744999,17.2255451535404,6.49067515331648,31.1063156739793,149.82788188651,43.2581003966275,86.2151268125295,171.963970146929,45.7718006990754,21.628337390508,30.6344574041616,73.9706887640981,24.8757340692897,22.8717586702853,0.510902386281433,60.3157046258877,102.26778571688,51.3046383129159,59.7735680173751,147.901084980995,44.2733864767229,22.9711187288971,13.2859467709194,72.5904355037723,5.07988751312689,2.99610530217702,194.725449875587,26.4289267957403,160.094356863002,46.1180265626129,5.09572662496722,2.97153355543082,189.68611204629,34.672098830638,86.050773963992,41.4064061676405,0.962026731175289,0.511404701311529,0.802431191650849,0.597195548350559,0.711823916183848,0.817069824363689,0.978209523135351,0.376410264178483,105.142398232272,0.692475575394364,0.487519123291373,"'1'"
0.417031665,0.0146197878819016,0.341884028492837,0.251633776726265,0.0121477694538298,0.00196560527265214,0.00094227695011078,0.000799306546874684,0.00161748614279377,0.00317349617546548,0.000578464125986219,2.22491574432672e-05,0.0236641154675667,0.00828843435244938,0.208639790626901,106.124355990596,28.8658250620978,80.828495556078,95.7342895343603,141.621650424572,47.0551836366924,110.246956178262,196.462313940666,31.4336799247635,21.3939332931949,11.018213195965,48.4877593415564,49.2094035992986,49.5847207710791,4.43258413672199,88.2073572281223,86.2332469204704,73.97791431605,30.9729704009454,174.012027052597,30.9695445280306,28.0541904645849,5.39304642637323,62.510559155809,5.71694647985348,3.07784566199419,197.697026514553,25.89495666535,100.498094789684,43.8672847272787,5.45948065485359,2.8443027768527,188.684860256503,37.9131168965544,86.1509923576375,76.5479763701258,0.950189682864638,0.354286901628349,0.777738263152049,0.463630694064992,0.613931438853957,0.737379620885181,0.971039514018052,0.138968805318949,236.491475934867,0.351970235188446,0.360374051840848,"'1'"
0.586426736,0.00177506782798534,0.669181164131207,0.023506418385818,0.00470559794044713,0.00237924057454667,0.0031634008580187,0.00186445815218598,0.000315637211122967,0.000308451015410147,0.00089008518346028,0.00011582965092287,0.00260318704401068,0.000722652083090407,0.171612040673194,10.8232757856975,25.5047121374548,-6.04038797074324,38.1355546746132,46.7180544561226,43.3676022824735,22.1993421834109,89.1134428931697,17.7685264215332,24.9623625959106,-1.89189872682448,39.2781624521333,9.99032809466216,11.6775641875146,-5.38575473027483,5.49246207719063,51.915609514719,46.3329771511175,7.57005197447829,103.49637729313,14.4595356658412,14.6565264902213,-7.23668436398345,22.2169079164396,4.97683148754687,2.88962011160472,196.078486025522,41.1490224632646,38.634329680245,46.5741692789605,5.10456110457673,2.87489853956949,207.845774710483,44.6136758172977,46.7865577176231,48.0441974773166,0.940317842441799,0.66277172375829,0.797702848718464,0.757018876708005,0.55636515775128,1.09543976889339,0.960475161586744,0.345972356127654,87.1980724499974,0.367787022215034,0.400494282740791,"'0'"
0.713511005,0.00461935626064269,0.0948999355108769,0.038639692851636,0.0139931444711411,0.00203215318033892,3.36256554639869e-05,0.000258330237890639,0.000861638766910455,0.00512763153382617,0.000208610975212974,1.88850618449544e-05,0.017030673519759,0.00673224478083233,0.244096325227076,25.3913697806498,29.1639448940032,3.7139257434028,51.2953600397315,85.5574044257216,46.8499676652017,87.8099576702145,164.195227781182,42.8528598379996,30.6099507025164,18.642052591094,79.0416996324151,31.2778261642117,22.0951302792533,-0.814152956580283,46.9597040239158,97.1247529556879,55.0186189382048,45.4763577934167,140.850415718798,36.0385433422294,21.1263712336203,21.4542709366797,69.452889829449,5.14809501821471,2.95525218945149,144.387214890448,32.3746502018216,96.8055682184924,51.6098332520223,5.24552472490673,2.91228549235813,157.084063320895,36.2424560080215,85.2031856242258,53.0687647732675,0.995428619479177,0.700277648954516,0.836992247836224,0.867691187762226,0.732099112400541,1.05172460567494,1.01734839988064,0.442534515213608,55.8905784095549,0.407196001026646,0.219212762735169,"'1'"
1,0.0148284995687107,0.527255604588235,0.204132326620453,0.0224036215556835,0.00256304227864961,0.000224729953284423,0.00103458766234053,5.52372123719938e-05,0.00144520311843193,0.000556516714379049,0.000144167712904833,0.0602097194841494,0.0203985448257747,0.0965899247448432,94.3271796139788,20.8795232304083,41.9967732111196,90.5258546174457,139.155814197476,42.2174912273426,82.3566871059508,182.591114560332,57.4131794481788,23.2682434028619,34.8745562155997,83.8875983647139,89.8997419841993,37.6304484562379,50.2397183069629,132.472585302792,158.949006598301,50.8214245096289,95.7775345132412,211.552019105657,47.1081060297869,35.0454071388082,12.1407180634693,73.2763259592897,5.76094443527516,3.09121289796627,194.259419767568,18.9809989246854,125.634799758018,42.7824152790058,5.59630375825086,3.00975975850019,193.079168637116,29.9438970827005,144.87573271232,38.9502008136976,0.951545179617256,0.851352360535513,0.862716273059868,0.908482253923062,0.518257214028107,1.19012626501073,0.988860584930802,0.312463290037879,170.245305813116,0.344111451828148,0.384063840642026,"'1'"
0.375320587,0.00715350703502037,0.253059350264922,0.346267619652628,0.00521451668184645,2.09905246134951e-05,0.00449637076507443,0.00044446454061151,0.000318934532616892,0.00532757701381335,0.00010110361689127,0.000147915163192361,0.0334854510204002,0.0156987902282474,0.243023148910867,41.3964649815944,27.9296251409272,16.5120000204809,54.0271163698111,151.411953019106,54.1690704890466,100.885661871339,239.591188185646,34.6177869533383,21.8948781842897,24.831520426078,60.4668572177035,42.6177044662344,27.6339037001332,3.80028355229182,72.0935343219224,120.718230360032,57.196169925033,57.3065989434196,196.825240042497,29.5760149366534,33.3347275058042,7.91968660370303,68.4359446759584,5.02892485943353,3.04965766746505,210.503573486089,24.6582120724196,117.99360771458,53.986471361989,5.17854543251881,3.00573999675668,199.254748177744,41.2160075170813,104.367306303615,57.817139639271,0.979509204053686,0.425471212396616,0.73390117726854,0.526799815539713,0.616850440217969,0.68470778060895,0.988397165413349,0.387798828812225,128.288777218267,0.316605778425112,0.354870522717461,"'1'"
0.6723005,0.00401880471857135,0.233145650413426,0.223266873090964,0.017015451282251,0.00197596971334185,0.011643987275663,0.00339208772156295,0.000989614732337517,0.00222795515038638,0.00148339018981137,8.63150499987508e-05,0.0859422232613424,0.0228120410874381,0.207752496904774,31.8014421355472,21.274441471967,12.5759492571821,55.673929931794,81.3749860038823,44.2871332495683,37.4027626509946,106.710904150962,45.7420012680517,30.8861043019888,12.0840444685879,87.0278617306095,39.1417528222265,38.9487907241042,10.6948485969472,78.9740490480212,109.132966000841,52.5533349135934,55.7961830097561,148.658022311164,38.0223348012361,33.4297137142157,13.4776949162963,85.7636920206539,5.00012815870799,2.95678349672135,163.288879996745,36.025716454304,108.804760789366,51.3202773927944,5.10672777968223,2.92390285420644,160.186017230705,42.388253978556,103.710182072194,57.313243012264,0.948825396894773,0.662286662848868,0.71181545028352,0.817066999432239,0.606669250717965,1.19131920800921,0.961791026258272,0.692297130142742,112.603686714232,0.288139008999557,0.363751935631345,"'1'"
1,0.00876750856674065,0.00873184257755,0.0206797725116661,0.00145362967097398,0.00217695086791558,2.80885015792813e-05,0.00194649955775435,0.000270390999829135,0.00170699944285276,0.000536215047970335,0.000161109640427606,0.00184075208005823,0.00184580246732456,0.137563704409181,37.0145251521291,17.1617836243489,10.5228084268851,50.629642675007,80.7354574484308,42.2998414559495,57.8236889250683,172.107585540174,33.3310024044789,24.2033432190546,9.31930788454675,54.0998484300571,20.1314742300709,15.9724640488339,4.86158041687887,51.5773881839059,77.2763456016769,43.3583444507661,60.5331640979206,117.318349441493,19.9104524761599,27.0262836023091,-1.62568894431509,53.2779941039255,5.13617072842164,2.96047839888138,228.286673440423,38.0340454838735,119.517432190479,44.3615062328543,5.12305595209185,2.96428805682129,217.24463568163,41.155528427578,63.6328810749564,41.799962386983,1.00786313980074,0.850420835057425,0.884194296599931,0.961535887518734,0.632466629302308,1.23946635584646,1.04655544065404,0.811513756115071,288.709691804527,0.354143065951541,0.357437173766232,"'1'"
0.448383873,0.0118512969217977,0.083445198861636,0.329987908926655,0.0267007710668753,0.00303352286171526,0.000282974259223671,0.0015169270285926,0.000174701305754644,0.005743883670916,6.54271244932118e-05,0.000179989390839836,0.060134747676644,0.0254489112010853,0.211988276115798,100.897450344118,40.4427221604329,60.39752591762,98.9565550478029,192.174132217853,62.0080389211635,102.155149176108,180.367106370088,51.5702724839492,24.6289124925369,33.0863830471536,71.8429494434787,89.1434973314985,48.6892067821801,37.8437468186423,141.998229896279,160.547142678302,65.3639337815662,62.015353011399,226.025603340003,47.4807384715831,42.0295749238553,12.2309295775236,86.4742493698287,5.84172050690201,3.05930455849897,163.111727283814,20.1955983185197,185.452726237352,66.0529520129846,5.75315333101325,3.03132822247116,178.575647514266,32.3999495602118,128.698936618947,68.9659900163745,0.954750470241053,0.550991775446455,0.824538263608457,0.582461502379276,0.657417479449889,0.788448921642141,0.98052506401755,0.226164035706839,264.263831836894,0.530898735820423,0.364288697169333,"'1'"
0.389860917,0.00464614700253713,0.275804290909683,0.333050068474984,0.00663318700933059,0.00129424662653254,0.000568883881919528,1.83271105006897e-05,0.000248273168095026,0.00585384760913573,0.000154231447725378,0.000295071257581721,0.0370012611414772,0.0145056686611953,0.121050947720846,101.195204764857,34.3755798118872,69.0522444137247,141.937183013058,150.161178044351,56.2854939548529,96.1660179158868,205.870659743575,31.3507643833887,20.2967701732147,-4.33735275075761,53.4103506848259,86.8151997809261,56.7240341891034,40.0006520586868,146.324579577989,146.871416309742,77.6156079216328,79.4030779352695,211.298280733251,21.4764534698141,17.9611558478955,-4.14690933358914,50.8092877264359,5.85547124497051,3.07614069127838,230.955465031079,21.041633423274,126.381630479628,60.9556914664108,5.73386269408903,3.01823311313926,221.196080880107,38.7466820199034,173.116367107967,75.6688355860754,0.938130967838273,0.353664700892674,0.832930972739046,0.424408650514195,0.677012500040084,0.488273580058099,0.966888723744015,0.544553717852288,225.640302751422,0.433449315747849,0.476243641368227,"'1'"
0,0.00653116152648664,0.20256713644035,0.365350021191105,0.000672248476685984,0.00120889528542727,0.00618247574736533,0.000857782348512404,0.000230354817848473,0.00993917600734522,0.000337356089041414,0.00042965459981646,0.0238423786501249,0.0153512329933638,0.116845855750371,107.697604517643,45.5377741669561,64.2876709292586,154.48876883742,185.291116949884,60.5161961477975,123.304171195991,250.221189212571,29.8783238599002,19.751559880586,6.66420032059144,21.6261066356565,74.0973250617014,55.9173150591201,21.3159517151613,130.916021864377,127.639389892196,95.2267709912793,45.4736789431927,209.099896771535,20.8961940804426,32.6994996219378,-14.6769256167299,55.3992679867662,5.85412700456611,3.06167574546948,200.500672272951,30.3218803989857,134.766340028831,68.4096423564642,5.67698729706539,2.89232547378219,209.582473134246,73.0795192293623,127.960383030862,84.2159359160354,0.948661076799947,0.446860995751802,0.808360831009562,0.436564016903871,0.541086609557398,0.498859839643071,0.950998040076487,0.477717709504501,198.665349448253,0.587699004530961,0.504411560950843,"'1'"
0.407628136,0.00184409082457879,0.602336641793723,0.321895148939495,0.0112213844435941,0.000101257958962267,0.000536726022090196,0.00152618181691512,0.00148821215549135,0.00246104961036345,0.00052801807078355,0.000201501424862396,0.039341920876562,0.0136161931916066,0.10948584375922,95.4312751323638,24.3056972642771,76.1627398405043,96.6968183923082,145.820646778887,36.7934798220916,118.787243426914,177.847336123407,60.3857068212155,21.5141234694561,37.2668045411356,82.1138616270645,45.9829608289264,40.8588654834572,10.6929860035077,89.3340296645458,96.739628040572,55.511300985032,73.4588309420226,159.749882283482,50.7268114675888,31.1190795647073,20.5073374162433,89.9395658079775,5.69549579878837,3.07439935972324,162.068047948989,21.4333032978239,150.58624611459,44.2366012788089,5.39528298184504,2.95686330187051,171.832261786504,33.3131352292707,113.332866251718,53.1716395421823,0.939580424632613,0.474663565884224,0.805935930155251,0.54097899048653,0.394682572308623,0.730647599377031,0.959125427709912,0.558592705504407,87.2991711052493,0.39958912368789,0.301048377788791,"'1'"
0.280018855,0.00791764848096636,0.318228690965934,0.0339934159748957,0.000191211523002407,0.000945640847686331,0.00560000441695494,0.000138015077661003,0.000239570518662339,0.00493473071030767,0.000367758546705625,6.05924563751523e-05,0.0137954970668528,0.00625913102386393,0.237579261678969,47.7837381570525,33.2490850774172,16.4915681702178,93.4386611295308,111.54919132421,54.332299234687,43.321131387346,210.22212808041,36.1053355802894,27.7836865657631,13.7322032079095,57.214923542554,30.8043536225723,25.1683948094648,18.9223384344962,60.8750804726057,97.1702820812326,41.3561969122745,45.1916759243965,188.187642832698,34.522620263482,26.4705581858719,11.4080266721735,57.8975753123988,5.10784767183285,2.91208500373299,172.869670620299,32.5485898628912,125.649657409973,52.6263118022723,5.13819670943075,2.88005176200161,163.766777575942,35.6947248231174,92.9925149093307,40.1651701538027,0.944029991303244,0.345558345858941,0.844505324562414,0.413708861647062,0.396542167652031,0.48382349324723,0.964746346051011,0.906788847971715,112.666272839258,0.369350962172736,0.431081808843706,"'1'"
1,0.0116801910424136,0.058357069567311,0.0203641775979664,0.00759440320914407,0.00410807857940089,0.0056961239858573,0.000853705592115149,0.000553332576221592,0.00262839128933149,0.00034451027192785,6.47421725389684e-05,0.0102299216165087,0.00341046646421089,0.109646993198094,39.879989859089,18.3117643145409,27.2453548544841,53.0804313103139,140.429079952714,54.2871551551134,78.6595169514264,158.882110613689,52.1522143068189,21.4981307366253,23.1856360861411,82.5535003407335,35.4021951997645,19.9892200380591,16.2982845333173,53.2891133757107,118.613802975774,45.1007421166932,77.9259207567926,178.054082144983,46.28353748807,28.3753298594706,19.1421311892605,66.8959559291253,5.09585983085181,3.02575387506368,193.872638633976,30.0770088263368,143.25703191935,57.603261118344,5.14353277274602,2.99683665440443,193.199750790901,29.4220000605302,110.475616744844,47.2370380771824,0.998494623622988,0.850933314592417,0.880229616159285,0.957877052925753,0.494353126591024,1.60867530428904,1.01207668136914,0.593412957341362,59.9949625085469,0.415646444116209,0.327384852458108,"'1'"
0.507012234,0.00164429093420926,0.135672544985063,0.275314147913008,0.0431444847852685,0.00172007202579992,0.000195247486881915,0.00210097233079296,0.00161872229235852,0.00521473386353239,0.00123515698397042,0.000138759078537097,0.0701817456116945,0.0259083509524243,0.165555992783528,44.5315532528989,35.8459166476273,29.9175270805083,90.9379256519549,109.007622525751,58.1328209290066,65.8713285515611,207.779886324381,52.244032836699,25.5167711936864,21.6270239330468,82.0457852233675,64.0956675319541,38.6991821855526,10.9757012239811,125.993638217576,117.103950497011,62.4165155557808,47.7605251989551,186.788251068504,55.5884352298499,42.6841007294227,17.732351443413,89.7465413182191,5.22158184178865,3.10226565437082,161.493703298407,24.7766613299754,130.285542514687,59.9309257225621,5.41000201254144,2.91109577859626,174.014576235566,39.6410009596547,130.515632935547,67.3603515365122,0.970705095344643,0.548771650809623,0.807384908260661,0.627412205842017,0.676596163886696,0.835188897203232,0.980762595841308,0.552975884392918,278.271378113043,0.453137885704723,0.382130468199098,"'1'"
