"cervix_area","os_area","walls_area","speculum_area","artifacts_area","cervix_artifacts_area","os_artifacts_area","walls_artifacts_area","speculum_artifacts_area","cervix_specularities_area","os_specularities_area","walls_specularities_area","speculum_specularities_area","specularities_area","area_h_max_diff","rgb_cervix_r_mean","rgb_cervix_r_std","rgb_cervix_r_mean_minus_std","rgb_cervix_r_mean_plus_std","rgb_cervix_g_mean","rgb_cervix_g_std","rgb_cervix_g_mean_minus_std","rgb_cervix_g_mean_plus_std","rgb_cervix_b_mean","rgb_cervix_b_std","rgb_cervix_b_mean_minus_std","rgb_cervix_b_mean_plus_std","rgb_total_r_mean","rgb_total_r_std","rgb_total_r_mean_minus_std","rgb_total_r_mean_plus_std","rgb_total_g_mean","rgb_total_g_std","rgb_total_g_mean_minus_std","rgb_total_g_mean_plus_std","rgb_total_b_mean","rgb_total_b_std","rgb_total_b_mean_minus_std","rgb_total_b_mean_plus_std","hsv_cervix_h_mean","hsv_cervix_h_std","hsv_cervix_s_mean","hsv_cervix_s_std","hsv_cervix_v_mean","hsv_cervix_v_std","hsv_total_h_mean","hsv_total_h_std","hsv_total_s_mean","hsv_total_s_std","hsv_total_v_mean","hsv_total_v_std","fit_cervix_hull_rate","fit_cervix_hull_total","fit_cervix_bbox_rate","fit_cervix_bbox_total","fit_circle_rate","fit_circle_total","fit_ellipse_rate","fit_ellipse_total","fit_ellipse_goodness","dist_to_center_cervix","dist_to_center_os","consensus"
0.407873534,0.0103441730991566,0.411504274618369,0.182186820361377,0.076326020467263,0.0449537262266478,0.00463502096903412,0.0291974046772319,0.00350792038453395,0.0065721180695101,4.94541996937741e-05,3.8860998690974e-05,0.0326129404542566,0.00759678007963732,0.297932392462064,116.748625937099,51.6959099393054,83.8499036886321,143.847998201821,53.9015110772342,28.3022371568468,25.169560572339,82.9752352507037,184.429680876124,66.1968150451331,102.219189485245,243.936720330281,106.24656228509,52.7220759917176,49.7354320941867,159.081721901471,51.892183151043,39.4037009139488,17.5308417582341,82.0006785660127,142.710507566982,82.6063593420963,75.5841289689794,234.059126651086,4.51615302185175,3.01239874269889,196.320062469628,29.6936772003435,208.448205566425,63.5911140676905,4.50980839610724,2.90985829838102,179.682257536904,40.6794074063371,134.601210799496,74.6591621121635,0.959751742018107,0.360937809957878,0.803545943957872,0.368926061764982,0.634756837027495,0.577581144119994,0.980428990695078,0.459134962391784,130.93011416137,0.371544800646828,0.380865149577164,"'1'"
0.416340138,0.00965546517549986,0.29815233578802,0.234772414392193,0.0536317058114372,0.0391094698374269,0.00154971681619616,0.0170265607199787,0.00352018029572288,0.00621311677529233,0.000327291506923515,0.00015183003550916,0.0207665675325708,0.0155946697825762,0.144646571392009,107.082952711364,36.2438052395178,68.822971826451,162.87394887787,70.1598414523202,24.7306028057359,25.8361977659366,115.43385201965,170.301657759182,47.7532914978492,125.257229156457,218.408572292048,102.845328268829,54.1511611817443,47.8343845363124,165.262807531456,68.1302885970611,39.3432947410514,36.7532242322729,113.843469300273,125.116820439879,67.2057404428445,64.6396320622465,187.242604140795,4.39843486029755,3.02078619426166,160.275917498491,19.5713113486687,189.410053018323,48.4911015760202,4.27271726920851,2.84770122239216,145.016279469908,49.0861429928785,133.512292884454,72.1723762112586,0.957235162934286,0.483177108665209,0.841201698325184,0.580091092630555,0.608880192603038,0.737353917463572,0.965139603305252,0.341386096303036,98.9946828243587,0.311500449154134,0.495456705970917,"'1'"
0.291223183,0.00620073241106437,0.162821667157408,0.380813682243945,0.0604319781951787,0.00793044318167086,0.00279167300441774,0.0140277238206565,0.00670372077802581,0.00768560917326521,7.31186538182517e-05,0.000130882325426397,0.0700829021623786,0.0283619289015109,0.148566922066205,136.511223675526,48.1950598705842,93.3650239379917,197.461593789216,88.5379151227783,45.5159457677926,51.1609023447359,127.641821868418,175.443541465839,54.3118499103822,97.3836992002431,235.68834478844,118.120493465473,55.9575829160915,67.6524875302187,164.981706924482,80.5949426557107,41.8551713309152,37.6224439967992,121.049999005019,140.451858568003,59.1020235160694,74.9933035244647,202.529878270004,4.37796125565063,2.91844134940618,127.777953017277,35.8320982473708,189.982821314936,54.7793771422821,4.08039470245545,2.63325944055569,105.915127444288,25.7198238644075,133.378356459786,54.3389184654359,0.935148212082868,0.247359087480316,0.817091357325852,0.269569240022391,0.611937529433206,0.579641989144431,0.951813097399725,0.294246997501498,124.912715492905,0.477723189796785,0.458601389586717,"'1'"
0.775681103,0.00650136653140593,0.247453898936652,0.130767530855966,0.00593276907941829,0.00619331271049199,0.001324862783752,0.00015359649183395,-2.04149559878087e-06,0.00673288630520687,0.000403174382072,0.000156454013543785,0.0219439322436483,0.00844196380042578,0.146441583607161,128.274200399062,52.4780763704086,68.4950193559038,153.125480553304,75.1230294604925,38.4916706312403,47.4361143987622,78.7099343796054,184.566749476176,65.4722204408246,117.864810576963,236.417253836248,109.229645100897,52.537406473059,52.3541733682615,158.754917970175,78.9160535905104,35.0763299415898,41.8357545328296,103.318283753446,159.91024507326,60.0657964776796,103.10308319647,224.511159494223,4.42305245248742,2.98701440300915,134.212224932717,30.2794512678448,185.519724784224,69.4152212494474,4.23586278866411,2.90923450772333,123.332364834715,38.5268909750246,161.782075168919,64.3467392921752,0.96040879370205,0.703473772547888,0.824458012664405,0.835260153801873,0.575788590138673,1.06398055225326,0.971874398844227,0.741544956643552,204.82422816712,0.487324971760441,0.512603975728172,"'1'"
0.252268585,0.00724461207375882,0.273607305767435,0.320175836887825,0.0454022881931804,0.0197062712501545,0.000564197378930919,0.0157608972014232,0.00352018421708702,0.00897725703328308,0.00114055290857308,0.00110520023964284,0.0341525476240866,0.00814721143358961,0.322239924399023,138.469826579492,38.3283095269773,125.131351919338,181.491994668303,99.1419552022929,34.5311148121708,62.1473846840784,123.541772458745,177.632776772907,39.4627933734612,165.479428839724,237.198074690316,98.7279479961954,52.7480554876473,49.7431162723976,160.990731625668,80.1358460124966,37.25010155792,34.2846133141613,121.805354110893,134.576378731953,66.6190764064265,68.2546764072461,236.948855713947,4.5232777055616,3.03350998042842,152.171572612919,24.6864690906765,164.077587571117,38.5913554901977,4.33033839520072,2.66434884290397,119.371728548888,40.3891494355476,139.462107100624,73.0611324034394,0.919597518898148,0.257713479341281,0.740130704082091,0.34329217032721,0.58761243930513,0.47543319515887,0.921389175519858,0.348558195049484,124.461642747667,0.641947996140427,0.486641995786774,"'0'"
0.338578178,0.0120786668554328,0.417163544158317,0.206911352240508,0.0858604358802691,0.0390901277615068,0.00569461385959975,0.0315528891949433,0.00449498969754817,0.00607103951074689,0.000961232825702916,3.95784986974048e-05,0.0290487038840759,0.0126238293182001,0.225315213903973,90.0457522586092,39.0079771433647,50.8487710738108,115.587062119385,28.375892633021,34.234624221292,16.0042896519873,66.8585715099552,130.841179317715,37.3396532214012,87.8831322591296,184.249583879387,84.2791367691519,55.1869234498592,23.4164340732865,133.318809933193,51.329624668305,35.7881298188386,13.9435273506356,88.11053528569,114.818616802312,60.8689479296214,40.7580291866864,157.34567715184,4.50992877970441,3.00181656146338,171.856832122424,30.1770760995939,112.887578535223,27.2802942924822,4.20797973122306,2.7835099190905,164.422036966568,42.1526836978345,104.605064828926,57.9734179721645,0.947698002514937,0.412076494140819,0.812337658605331,0.45643439224138,0.666776591777389,0.434406550385304,0.97768922239248,0.322163084723754,72.302567427015,0.570715859821023,0.495764215832062,"'0'"
0.291761448,0.00610704727204644,0.272878786335961,0.238740548367014,0.0364750643534112,0.012366487485067,4.14774347862811e-05,0.00697545080147793,0.00185695942664384,0.00106062035904397,0.000361859825335999,0.000195878722132337,0.0112374372971935,0.00197501174764545,0.164687925811447,98.4103208201415,38.0253904960764,64.3847293517505,122.433788185487,53.219070139309,29.7493821185859,32.9180069371457,97.1322039116275,185.391734441284,48.6932022403056,140.870781420484,229.446752954031,96.9986306200087,46.3562867518133,50.943458261382,145.813107946263,50.0540085101836,34.1621398546063,26.0906310596196,75.2126318789738,102.890239088138,59.6206600674089,68.422502907413,179.890818420085,4.62276832793349,3.03500964370085,191.015620675692,23.48772018613,172.503597542019,43.7793314886648,4.50807211849745,2.81849210816841,173.270019649785,30.9932615502779,119.504744409566,60.6280088405735,0.96280685212199,0.295353554501983,0.82375668437011,0.232693335795067,0.58971726719733,0.479863482597675,0.979845434826904,0.280762479721731,153.120687154979,0.482808423438177,0.438856004052991,"'1'"
0.615431944,0.00771300488292714,0.221197649697758,0.0785850752237526,0.0259449836989293,0.0235141916883466,0.000731307705581068,0.00184579219777492,-2.00576510586697e-06,0.00747509396803603,0.000892218201928689,0.000148857700253215,0.0043990716459681,0.00516271607372948,0.141629171300923,80.5726729923138,35.2741729362621,48.9507831364493,118.237100728977,50.2474001088557,23.6514664892299,31.0755602861888,91.3424450812692,182.592851941676,47.4488567867712,116.284152849486,235.332367902951,78.824799517922,50.0467438173653,20.6505415516877,128.632850051537,58.5522191859549,33.8330000136219,11.3504295328023,99.2638555365464,133.276999328345,67.1566393008084,77.3929975119218,201.315945393249,4.41322104460767,3.01324620918801,159.060976639603,32.0571905964286,168.784316651843,55.0015682251597,4.53299380743327,2.80042694812617,153.729443490488,32.5334209187211,127.44311607419,75.1453928698319,0.954510828151079,0.658219654589749,0.860211416497501,0.888024719823606,0.635730332250056,1.08036499687894,0.967818375417139,0.789923213732137,142.554224958678,0.399664753985115,0.3770087243645,"'1'"
0.572482931,0.00572674938165211,0.444306706761247,0.113204118344633,0.0032639976030445,0.010870306037239,0.000254248889781101,0.0020573058017762,-2.10094250143511e-06,0.00795054186433936,0.000261465763674189,0.000125271960664141,0.00554613959499757,0.00948187511011676,0.146265183425383,107.205579459809,47.0509898410545,50.5061778859339,145.669552494743,38.5904307077216,33.3027689299894,13.2686442876497,79.7089470980316,153.971289823433,68.0459786530602,76.463373386286,222.505236085643,101.247625371518,52.2494755803395,49.2512484453588,165.188981392495,39.0570310412049,38.3948182944069,12.164000694764,77.5790608405183,143.419316937891,75.9817882860433,65.2628622210662,220.686964802132,4.29629448513898,2.93915925528072,198.844164792547,31.024585635656,162.889800095631,79.7759417867735,4.17954552582944,2.59547897646974,185.724414329802,38.8527929840164,147.455951405026,77.8530267626126,0.974245924231098,0.637223932007358,0.81577655122189,0.701929760177849,0.607374349637154,0.974815468176806,0.975292905244241,0.640892704240587,129.986584655645,0.338378164933188,0.42340134781526,"'1'"
0.2901437,0.00751699822467675,0.0948631185035585,0.41806759399656,0.06561191285221,0.0146979479039743,0.000239927897288448,0.032017332735826,0.00744577237521254,0.00340546629635715,0.000764794606850462,0.000198737649198303,0.0220248158863419,0.0334145317332584,0.323369810878889,148.388745265507,41.6104838524234,108.031774245842,218.163264388402,94.0830741577937,25.2080064989088,66.9883206047957,125.009566962443,188.855553928367,44.8753688701909,139.516066269589,226.813025344003,111.821557745623,55.9184070763533,50.907446942753,165.252962602584,92.1786818102097,42.0426623496386,41.7983570280853,127.926666327275,135.983356290833,59.1639005581211,85.1827139652203,192.449410916335,4.49228411404301,3.02863702584482,128.879800193767,18.216883495381,199.552116539218,51.0341995394902,4.16238835690566,2.68280054307691,110.286008713778,35.9709546001048,143.95103130243,53.4634882159918,0.982367145635168,0.405622885594307,0.839612435163223,0.481308054358215,0.640796304932033,0.680358154163322,0.999388803827067,0.389433230310408,183.301181243013,0.468739983697417,0.543622147205335,"'1'"
1,0.00879137544353591,0.331848280883785,0.0835719199068117,0.0143883749024587,0.0218372167360387,0.00227858588943158,0.00384823305871293,0.000144003626495132,0.00411264966258917,0.000182990549240981,0.000126662658561955,0.0117050088332364,0.00442066916400158,0.125499631827017,98.3933579883389,36.8881538227725,65.1626054501824,147.082151134058,66.816232447504,17.7530624205829,26.9950048957691,90.5868388016823,180.542677520031,51.8784677055624,112.487774600881,238.852282187161,103.289825398276,45.2090455759746,51.3934453982392,143.955933750924,72.9784499082033,29.484152935701,38.6776287098761,109.845316436251,165.752523535807,66.8576143686224,105.750831962598,217.660442346565,4.57182998946631,3.05162357869053,145.388846350825,24.6110124275413,162.412135081057,52.2449712683702,4.41083590045149,2.96742441509956,130.296715385393,34.115266641761,170.279519697231,63.9946199213328,0.967601012388054,0.714375088274994,0.894786652456639,0.950069215050418,0.569715149121599,1.13908806920163,0.998918920467407,0.705100600695134,163.817645231469,0.528570409848044,0.455516531829109,"'1'"
0.549184655,0.00666472434450236,0.332909378764802,0.247915537152694,0.0113280549710329,0.0118312170927224,0.000337896415478014,0.00119392701542583,-2.04976182717972e-06,0.00524183514810422,0.000784113931935666,0.00012620310345179,0.0258763653637867,0.018264853829127,0.337523452881249,112.070677059284,30.745756777129,82.7575291913029,168.078732860323,25.4545348212637,21.1328277246295,17.4879796286315,86.2520534342839,168.628653391997,53.0847196749525,105.39394106768,218.192155814301,112.193026236561,50.465949685245,64.5615634656121,159.403499310892,58.6524252067646,27.0498860988848,19.4159443428265,88.8336877791095,141.984258321189,71.3121682448389,60.7782021239936,212.904282098468,4.44756134956196,2.99048624238913,160.253519786634,21.2421775950352,153.228897919069,65.8413128020578,4.19032987404626,2.92976423448965,170.607889758259,32.1948989250092,158.274506696375,68.7484017633077,0.974515536487023,0.500090468844223,0.838849169378206,0.580677154844625,0.688590448290327,0.692962622826063,0.980346090599824,0.562121358124725,77.647076436813,0.389499930816663,0.490481956209286,"'1'"
0.911396963,0.00644121841259324,0.330756766136182,0.120370384823799,0.0216345772387754,0.0200790285208854,0.00166886216455091,0.00330791943217241,0.000144100329144401,0.00737900458421805,0.00045375679582855,0.00012575003065954,0.0142612217247346,0.00919474227897525,0.344498064409857,134.844782648718,48.1145050257039,99.4596303725172,184.551587320765,59.7764236878994,26.1646131876118,44.2875810196486,118.414097838162,183.010536819595,61.9954939756947,127.796792833546,249.749516501845,115.143911267952,58.4936099957454,67.1652755211109,163.461585122529,47.2326610953638,38.0742312742494,37.1497322395263,78.5399661291182,132.290692419681,77.3743058080846,46.8245038727751,202.563291756831,4.31757250268544,2.96841014722604,188.509092101785,22.8316759939567,172.666345635565,67.1547214926017,4.36626971724668,2.84010405381803,173.088164338267,34.3555633795079,163.882161305458,70.1321681915421,0.955619299958766,0.699813352475937,0.788358263575831,0.831869370585313,0.611291985468257,1.3113441226248,0.989196260203185,0.793003165105168,148.901801131236,0.505878507379927,0.423755045802959,"'1'"
0.272913029,0.00313028105915147,0.352582084586746,0.278916201146401,0.0058787805159886,0.0124394822111596,0.000433580986898203,0.00209305683311436,-2.13983122641474e-06,0.0103713356755168,0.000767492554282625,0.000976612978280288,0.0105059863518944,0.0121776105775468,0.340747847158704,139.799302461592,54.7982109025718,56.3463920511039,204.238086992661,67.0594928911858,40.3878917219398,28.1679203368909,131.014377184409,180.884331530356,69.6845694617367,101.696735815791,256.543817834862,99.9571100883154,68.3266785491136,32.0752685312704,170.549414081977,72.7105899387556,54.8944683257775,10.6164163265952,132.639188515913,106.952165224574,82.5033797692948,19.966073748681,216.285542043813,4.48804920693352,2.95782658012209,107.379478858078,35.7264871676223,193.801649227928,76.016625188956,4.23227234115285,2.77889963747425,96.2082196007917,54.9357508519363,132.797359834112,87.9683634758826,0.938544987170231,0.286299683779317,0.763591802507083,0.309157657414167,0.58724907366375,0.449247121840562,0.946256619996593,0.249612052368188,122.133427048527,0.545084388849268,0.555542590309174,"'0'"
0.432148289,0.0108957765066045,0.357166683419809,0.206506990110323,0.0339974171830473,0.0353601503480659,0.00451421026701445,0.00166806162521974,0.00105602935915101,0.00899825689425903,3.55040639850823e-05,0.000124654756016493,0.00811381362504266,0.00781437982293998,0.158157611308081,131.52758105508,41.9279353431211,85.7867516758705,183.08496392447,101.805743210761,37.1758148873229,39.3024694098467,117.569044898189,171.160847966177,43.9869812084514,141.024209315297,213.579411072225,110.846983117031,68.2448363629843,39.662959591249,175.188231356306,88.5074517067786,44.7412696737891,40.5758814247136,146.408147634826,114.055395344127,71.2692582110641,42.7990213515044,187.936817100366,4.39656782085042,2.96806935562265,79.4881046441539,26.5617641029694,185.449164713084,38.2214791867472,4.19161925924662,2.54680312127301,74.2742348949318,39.762370730491,134.264465517279,71.6003132066484,0.933373968461141,0.527476521437904,0.830386731349032,0.58526829074236,0.616218771655832,0.624048207176873,0.951195082551027,0.408194565987134,104.589335857256,0.339547934937284,0.354762022579245,"'1'"
0.517556011,0.00750543021160016,0.185338425352414,0.256985384499004,0.0246669872260682,0.0200736399430273,0.00189455723132471,0.000562237286517793,-1.95193993220282e-06,0.00340989718105406,0.000352009714436066,0.000199774714995125,0.0539622249440837,0.0179036136763705,0.187310253627232,114.585584586546,38.0698795351404,72.706709920907,127.508625408443,44.8515570688113,24.2120288129541,25.2579888839417,80.5874112815912,175.58507719112,60.1157846633418,107.77627462381,255.129733218269,106.922800216578,51.2460259081174,58.3369632569918,175.202657416556,59.5536936381776,26.3026786143946,20.7769215978723,89.3913772697726,142.451298102646,77.9745273957535,72.0735133750491,212.600219837508,4.48286832798934,2.97795752818254,173.503799932513,28.1304164899496,186.293584143985,59.6855647094217,4.44962519937493,2.85651976245631,153.319618860755,39.0109651734,169.329772658113,83.7863675317681,0.964558201736449,0.476988932791449,0.794503806760652,0.530798348898158,0.612131314347679,0.749335487780222,0.987085146960734,0.40240517081177,116.109230842831,0.48324576219728,0.448674556979302,"'1'"
0.210086896,0.00265104696358154,0.218101960235336,0.345055322509211,0.036677852933522,0.00151483052518727,0.000525408643061456,0.00544614830636908,0.00185688546096624,0.00355056750656195,0.00010278409706628,0.0011320294653234,0.0702563723650807,0.0185152465555791,0.160473258999163,133.563891732818,40.7297016771032,96.4340936722885,188.025851150662,101.154990342269,27.6674786364823,71.0289604865393,121.721817225409,173.369261176819,46.1565979902596,118.22969135756,210.553398521336,105.299527456943,59.8713632764468,42.665699932511,183.067249865198,82.7418806215493,48.3830897630107,29.5199844986631,148.541948315483,152.576984474715,73.1722190169142,82.9658064237059,205.666533383421,4.39573862889748,2.99663191354256,117.636601960038,26.0712267444534,164.195489519684,55.3271130749292,4.12141340846884,2.58581551264126,98.2080125750666,38.4578081388594,151.282896827222,74.0415826318411,0.943737166347661,0.216834907178757,0.823451707674416,0.336765692064866,0.644811275349626,0.382862372749806,0.940414155455513,0.247361251953981,103.015223184771,0.564708962894296,0.412418207185929,"'1'"
0.201217339,0.00131991590011866,0.310165139303817,0.304712161738418,0.0322627304795008,0.0231264034988176,0.00257657973314918,0.00642019650601929,0.00134769099992084,0.00792844358839782,0.00155763159933085,0.00110520023964284,0.0303132635767499,0.0124909028813479,0.146762040711074,137.847872639878,50.5440092518874,88.4074307287159,206.466708548406,106.019929644738,44.5302065901212,81.2957967480803,174.338456326808,184.677414716582,60.2143816694583,127.350235342906,247.887022111,93.5858929134284,67.9174780020384,25.4117229814306,156.723747357382,73.1010338765663,60.3042556176867,12.9790732380974,157.814131303482,105.537458480414,89.3122221726823,25.6955866314509,196.031053668833,4.29727177840725,2.92328222438286,80.9384740089404,34.3834262528164,200.960870610628,61.4638774899703,4.14680883058983,2.51002904322601,58.3281517159549,50.6942139661206,104.333415302492,78.3253034112057,0.931743338405321,0.297107523114926,0.821339136043508,0.317224233373908,0.612246315023615,0.347637174520416,0.958997264855057,0.0468749973737431,112.791049953768,0.5513448300541,0.471114569680576,"'1'"
0.522521036,0.00595127778480327,0.100274638504145,0.241026079994951,0.0203154421924081,0.0235538203958282,0.000863723462934841,0.0033441427305102,0.000426241409264511,0.00674549915409029,0.000573286061967711,0.000109467018815768,0.0879216850829258,0.0310342429889578,0.237576475604648,136.702255141774,40.1363668740835,73.9030475145,173.801137949992,91.5755079738767,32.3953723943509,33.4782620854799,151.007960663395,187.278847456597,39.4102002674992,139.167860277629,228.833644467127,111.019048192215,62.5513951615244,52.6081928258607,146.588994242392,85.3202342416343,58.3325660192452,30.0611023508404,134.93573629099,131.548102636901,64.9740784518052,82.223759326724,192.173093288058,4.31630065116895,2.99386552276208,86.4575286657526,27.1586496495222,194.376850813048,50.5717026862054,4.10982746353036,2.5372071477601,84.0477765347943,46.9553445234932,144.233270500975,62.5672886001476,0.974943469557555,0.537060084150708,0.825150273258211,0.596219276485254,0.678177535971317,0.741269534529694,0.970310596421229,0.530859133616231,59.1132706787505,0.35318847827593,0.380625635326239,"'1'"
0.382124002,0.0117969841308733,0.165598807229059,0.364744997066245,0.0657554897421046,0.0474646125067534,0.00407737161754106,0.0312330291317601,0.00760614268796327,0.00929333825979062,0.000675691590554301,2.28424140613829e-05,0.119010058962485,0.0471329105972462,0.144099907545261,110.692832288867,38.2287095641733,71.4311850753496,172.201897616176,111.237242267474,41.6180692485426,70.1886485321808,144.644690297873,145.490052010482,47.2705180073946,115.240421637643,192.664491722038,102.067588972553,56.827876840296,57.1195614036301,159.643800835645,99.9901334029419,52.0429642209262,51.4707618141538,172.973607608796,114.19818350999,59.0017055527005,61.5153591299894,170.482623860449,4.51489140026276,2.95564506118252,89.0113810286594,38.8281236895941,153.867748554207,43.3064112754028,4.43139947774874,2.65236687724904,72.980247791103,47.7045404002613,118.952579017612,54.392097682317,0.957561432430386,0.379125649198249,0.816310372562431,0.461519173265095,0.63423818839278,0.547029989404933,0.981707947220117,0.332175130080625,123.405848274829,0.553931927383243,0.410180589295365,"'1'"
0.426807727,0.0100472962807967,0.247756779638846,0.271974241391988,0.0444133098891648,0.0368476468257324,0.00289790182474884,0.00179205207336849,0.00154161641240668,0.010002245268941,0.000233213959207892,0.00015183003550916,0.0126044377471588,0.0012955239830358,0.187238777738453,99.0125468734904,46.5061756740941,55.0463382222229,175.014012188348,60.9536043513385,32.4719036949201,29.087664571919,99.2313901050612,177.600445294993,70.3636578817596,116.61520776753,232.985186433904,98.9576964754301,51.8410998304468,51.8246176772623,149.444751604228,59.1667381957009,32.6067901468599,24.562382821602,98.0414175810819,155.285653584238,69.1336296223627,82.5923709902481,218.426076078511,4.6311827345211,2.99541806944115,179.650442631039,22.9993959378662,201.750612997272,72.6239856714346,4.33680012209119,2.8851181844575,169.831555213502,37.1315750257608,138.252880367845,71.8075848217086,0.948483656568895,0.473287162272177,0.815599032875509,0.651250928381886,0.608482004283015,0.775527590631787,0.980846840420653,0.400352289151568,64.0447638154597,0.471335421101025,0.452339871457854,"'1'"
0.474366666,0.00981767450541154,0.524569166088687,0.229252881775009,0.0319955303260749,0.0178900139971358,0.00172556519099736,0.00259342720415074,0.000651894998991498,0.00378722886390141,2.35784063504263e-05,0.00014069725943976,0.00820921092491549,0.00382113783179104,0.154218331881696,82.3996670080923,33.9264722367837,40.5753352995706,97.0483544702796,34.7031704972538,21.513001588744,46.0929496280153,80.3452840985139,162.608909024922,59.6177790511832,124.382318515045,214.691580882738,81.920965903395,43.4473044369923,38.5748583503813,112.229049436442,48.4686846212767,24.4711231074966,17.917422708358,77.3039369273076,157.95818772141,54.9055229290981,104.609444446984,214.823790236862,4.62415751697774,3.03734981292809,186.011867061712,16.9983500827641,180.772044417335,62.9215846815952,4.77505713968436,2.96159097727653,185.44109443577,31.441162957498,168.474060398217,65.3609233050646,0.95535662148102,0.438231464560293,0.792229943600564,0.574888078475362,0.609896328717076,0.732401952109123,0.993356402984634,0.536574515350473,133.785264636818,0.40838248034919,0.39848251892177,"'1'"
0.349917236,0.00655970720578287,0.197208833096587,0.28883108171593,0.0906372757741375,0.000841393280826334,0.000849423474981567,0.0300557184857959,0.00485533993735627,0.0106246172233332,0.000280258535735464,5.70897299612036e-05,0.0312953153583814,0.0180821074514163,0.174616178258611,112.808539467755,48.5256112000812,74.6264222850591,176.927260005678,96.4397632334285,41.1874993398304,56.4285537362736,135.957628442334,158.456355935811,47.27646122908,100.627656396204,201.925614183626,100.448711877317,68.6146365038023,25.6699594541705,165.926305868613,86.4130956318754,56.5735622274671,28.7366514707937,146.012009888585,99.0274656478659,64.2511725444623,29.9426285372042,168.140746951688,4.44308765936636,2.94531428939403,79.9349026377142,31.8351152834979,165.874279003687,52.5067721642261,4.41376715024077,2.77034933147463,98.300739837226,41.7231155068633,113.803018104327,73.379687637314,0.940721665849078,0.448455621442963,0.791979960991608,0.558338547240887,0.615260192076942,0.604836474207812,0.949837131619495,0.389610749057946,114.443667017714,0.286047414419462,0.351022541280097,"'1'"
0.460762092,0.00377746285966463,0.212572821335111,0.134752061881272,0.0592916125203467,0.00174434065549601,0.000194090576038369,0.00788548312149427,0.00197295942779623,0.0030759215306097,0.000447464344071598,0.000212746684472977,0.0555606220514036,0.0142813944114956,0.374091433936693,124.222755604633,35.6728483420094,89.5546572303462,156.824636050721,77.1291071701673,26.0205207478059,31.6336694857492,109.636941810471,166.187547385088,54.6894359516442,121.399028334503,228.369444556391,110.119277605922,58.8850706947961,56.6152223726145,172.287800044323,73.6110243083433,32.2403757267555,31.7082273654144,107.271062573881,123.562189859864,62.963289586378,68.1760760679409,191.362420066989,4.42153666561924,3.04254853166901,139.242351380947,24.3881490327365,172.360661200603,53.8760920402075,4.22065144899969,2.76299829412975,122.613433109268,46.657266085486,138.826593261641,62.850335094889,0.970074807797652,0.482898767216696,0.796974230023825,0.599245639965136,0.641304098898191,0.680649250070675,0.982374238878864,0.489928812416579,112.740253080862,0.491558838658199,0.448021100921014,"'1'"
0.40848203,0.00690844599176093,0.111219582288594,0.303671841717411,0.0356125182677753,0.0160439574079736,0.00239460474395218,0.00584053850099457,0.00158953584734049,0.00842006445886474,0.000860698072078446,0.000105724672642972,0.126288543839296,0.0418073935407751,0.228583247049944,153.315126986517,46.8384608559192,105.523381301845,199.770558503946,100.428278852614,40.225848059162,76.3586045279173,131.855492237325,186.360294476918,42.5648131284161,151.549144299412,235.699282237526,117.109003253908,53.6954547169064,47.9066251133414,171.038065468577,107.327959691646,56.3382250109132,49.5626657015685,150.639894292418,124.336468588512,70.7323837342805,36.3346318662346,197.122115131509,4.44425262004439,2.96532571934695,97.4735032324546,23.6648289065042,192.122147219406,38.1307980571726,4.14073433311959,2.52819461340366,77.2439398518829,32.3306096514465,120.481195613809,75.0304259374774,0.950099190090287,0.414493196830049,0.815980026833442,0.482436884675168,0.597163809586497,0.688502381847198,0.964513575768457,0.411451885707826,124.640113134367,0.492928712389873,0.469748725094942,"'1'"
0.533574001,0.00260047931787393,0.302879741107227,0.1706126575616,0.0390959307189807,0.00654208705837554,0.00172964181059999,0.00100536119964204,0.000402142604105171,0.00905220395132895,0.000187278361177405,0.000150243345316201,0.0536134332061608,0.0200775772576475,0.153410434107961,142.940856236489,50.8359100392571,87.9066977961089,208.321970958699,86.1900778730023,29.9952411711869,61.9040811109817,142.08194853949,186.156013208466,65.5560424978111,115.032584825241,247.867357969537,120.126874097233,53.8835660716415,67.1748437082525,167.12079199282,87.8230918102853,45.5626413515881,40.2661654820576,137.57302136487,151.113083019953,63.726230255055,76.570813724498,217.168974194005,4.48994346067398,3.02570829662119,136.358251019692,24.7040541572528,191.146549337145,70.8719247240025,4.30619435103951,2.85235896311905,108.355663136965,35.0131788006132,172.804796275958,65.0856535984555,0.947220113159265,0.500097800334544,0.748403760968423,0.679363892041358,0.606469685801389,0.787016055453191,0.972796904419938,0.410189376281731,101.230377124735,0.393033929137509,0.341524823510976,"'1'"
